trajectory_id,split,x0_1,x0_2,t,x1,x2,dx1,dx2
test_ic2,unseen_ic,0.5,-0.5,20.05,0.1111621691941519,0.02342113696289088,0.02342113696289088,-0.0282902952531131
test_ic2,unseen_ic,0.5,-0.5,20.06,0.1113949660696068,0.02313824034315851,0.02313824034315851,-0.02828892342239725
test_ic2,unseen_ic,0.5,-0.5,20.07,0.1116249340578776,0.02285536060113243,0.02285536060113243,-0.02828691966412473
test_ic2,unseen_ic,0.5,-0.5,20.08,0.1118520733590599,0.02257250405568218,0.02257250405568218,-0.02828428405680939
test_ic2,unseen_ic,0.5,-0.5,20.09,0.1120763842368423,0.02228967702478129,0.02228967702478129,-0.02828101670478059
test_ic2,unseen_ic,0.5,-0.5,20.1,0.1122978670182722,0.02200688582599218,0.02200688582599218,-0.02827711773843222
test_ic2,unseen_ic,0.5,-0.5,20.11,0.1125165220934141,0.02172413677483885,0.02172413677483885,-0.02827258731402002
test_ic2,unseen_ic,0.5,-0.5,20.12,0.1127323499153468,0.02144143618476264,0.02144143618476264,-0.02826742561385203
test_ic2,unseen_ic,0.5,-0.5,20.13,0.1129453510001623,0.02115879036712299,0.02115879036712299,-0.02826163284648504
test_ic2,unseen_ic,0.5,-0.5,20.14,0.1131555259269669,0.02087620563119668,0.02087620563119668,-0.02825520924691738
test_ic2,unseen_ic,0.5,-0.5,20.15,0.1133628753378771,0.02059368828415145,0.02059368828415145,-0.02824815507677183
test_ic2,unseen_ic,0.5,-0.5,20.16,0.1135673999380962,0.02031124462995368,0.02031124462995368,-0.02824047062428072
test_ic2,unseen_ic,0.5,-0.5,20.17,0.1137691004963869,0.02002888097040732,0.02002888097040732,-0.0282321562047883
test_ic2,unseen_ic,0.5,-0.5,20.18,0.113967977844477,0.01974660360399493,0.01974660360399493,-0.02822321216055514
test_ic2,unseen_ic,0.5,-0.5,20.19,0.1141640328768757,0.01946441882508638,0.01946441882508638,-0.02821363886073001
test_ic2,unseen_ic,0.5,-0.5,20.2,0.1143572665508729,0.01918233292393964,0.01918233292393964,-0.02820343670152005
test_ic2,unseen_ic,0.5,-0.5,20.21,0.11454767988654,0.01890035218669999,0.01890035218669999,-0.02819260610635707
test_ic2,unseen_ic,0.5,-0.5,20.22,0.1147352739667291,0.01861848289540084,0.01861848289540084,-0.02818114752606008
test_ic2,unseen_ic,0.5,-0.5,20.23,0.1149200499370361,0.01833673132762546,0.01833673132762546,-0.02816906143891751
test_ic2,unseen_ic,0.5,-0.5,20.24,0.1151020090060649,0.01805510375572971,0.01805510375572971,-0.02815634835074991
test_ic2,unseen_ic,0.5,-0.5,20.25,0.1152811524455425,0.01777360644783803,0.01777360644783803,-0.02814300879528787
test_ic2,unseen_ic,0.5,-0.5,20.26,0.1154574815896321,0.01749224566604828,0.01749224566604828,-0.02812904333379545
test_ic2,unseen_ic,0.5,-0.5,20.27,0.1156309978348925,0.0172110276662749,0.0172110276662749,-0.02811445255517218
test_ic2,unseen_ic,0.5,-0.5,20.28,0.115801702640279,0.01692995869824815,0.01692995869824815,-0.02809923707609211
test_ic2,unseen_ic,0.5,-0.5,20.29,0.1159695975271423,0.01664904500551488,0.01664904500551488,-0.02808339754113902
test_ic2,unseen_ic,0.5,-0.5,20.3,0.1161346840792265,0.01636829282542607,0.01636829282542607,-0.02806693462293468
test_ic2,unseen_ic,0.5,-0.5,20.31,0.1162969639425618,0.01608770838807366,0.01608770838807366,-0.02804984902202791
test_ic2,unseen_ic,0.5,-0.5,20.32,0.116456438826053,0.01580729791710824,0.01580729791710824,-0.02803214146732306
test_ic2,unseen_ic,0.5,-0.5,20.33,0.1166131105008062,0.01552706762881477,0.01552706762881477,-0.02801381271585293
test_ic2,unseen_ic,0.5,-0.5,20.34,0.1167669807997862,0.01524702373120312,0.01524702373120312,-0.02799486355262984
test_ic2,unseen_ic,0.5,-0.5,20.35,0.1169180516178163,0.01496717242400789,0.01496717242400789,-0.02797529479075699
test_ic2,unseen_ic,0.5,-0.5,20.36,0.1170663249115787,0.01468751989868899,0.01468751989868899,-0.02795510727153596
test_ic2,unseen_ic,0.5,-0.5,20.37,0.117211802699614,0.01440807233843093,0.01440807233843093,-0.02793430186457022
test_ic2,unseen_ic,0.5,-0.5,20.38,0.1173544870622219,0.01412883591773739,0.01412883591773739,-0.02791287946775949
test_ic2,unseen_ic,0.5,-0.5,20.39,0.1174943801416588,0.01384981680176262,0.01384981680176262,-0.02789084100730938
test_ic2,unseen_ic,0.5,-0.5,20.4,0.1176314841422621,0.0135710211471038,0.0135710211471038,-0.02786818743801168
test_ic2,unseen_ic,0.5,-0.5,20.41,0.1177658013295809,0.01329245510009737,0.01329245510009737,-0.02784491974278144
test_ic2,unseen_ic,0.5,-0.5,20.42,0.1178973340303359,0.01301412479671449,0.01301412479671449,-0.02782103893270981
test_ic2,unseen_ic,0.5,-0.5,20.43,0.1180260846324187,0.01273603636256169,0.01273603636256169,-0.02779654604714368
test_ic2,unseen_ic,0.5,-0.5,20.44,0.1181520555848923,0.01245819591288012,0.01245819591288012,-0.02777144215376118
test_ic2,unseen_ic,0.5,-0.5,20.45,0.1182752493979597,0.01218060955246379,0.01218060955246379,-0.02774572834861957
test_ic2,unseen_ic,0.5,-0.5,20.46,0.1183956686427717,0.01190328337454436,0.01190328337454436,-0.02771940575595335
test_ic2,unseen_ic,0.5,-0.5,20.47,0.1185133159520757,0.01162622346185315,0.01162622346185315,-0.02769247552860758
test_ic2,unseen_ic,0.5,-0.5,20.48,0.1186281940192109,0.01134943588518899,0.01134943588518899,-0.02766493884756816
test_ic2,unseen_ic,0.5,-0.5,20.49,0.1187403055978536,0.01107292670291732,0.01107292670291732,-0.02763679692185586
test_ic2,unseen_ic,0.5,-0.5,20.5,0.1188496535020178,0.01079670196096991,0.01079670196096991,-0.02760805098857813
test_ic2,unseen_ic,0.5,-0.5,20.51,0.1189562406060553,0.01052076769284454,0.01052076769284454,-0.02757870231297701
test_ic2,unseen_ic,0.5,-0.5,20.52,0.119060069844655,0.0102451299196057,0.0102451299196057,-0.02754875218847326
test_ic2,unseen_ic,0.5,-0.5,20.53,0.1191611442125513,0.009969794649032096,0.009969794649032096,-0.02751820193646524
test_ic2,unseen_ic,0.5,-0.5,20.54,0.119259466765079,0.009694767875935992,0.009694767875935992,-0.02748705290656372
test_ic2,unseen_ic,0.5,-0.5,20.55,0.1193550406175915,0.009420055581734426,0.009420055581734426,-0.02745530647639749
test_ic2,unseen_ic,0.5,-0.5,20.56,0.1194478689448051,0.00914566373338258,0.00914566373338258,-0.02742296405126944
test_ic2,unseen_ic,0.5,-0.5,20.57,0.1195379549807995,0.008871598283373004,0.008871598283373004,-0.02739002706418101
test_ic2,unseen_ic,0.5,-0.5,20.58,0.1196253020190176,0.008597865169736294,0.008597865169736294,-0.02735649697585297
test_ic2,unseen_ic,0.5,-0.5,20.59,0.1197099134122652,0.008324470316040816,0.008324470316040816,-0.02732237527474243
test_ic2,unseen_ic,0.5,-0.5,20.6,0.1197917925724924,0.008051419630911731,0.008051419630911731,-0.02728766347690648
test_ic2,unseen_ic,0.5,-0.5,20.61,0.1198709429709651,0.007778719007602997,0.007778719007602997,-0.0272523631259678
test_ic2,unseen_ic,0.5,-0.5,20.62,0.1199473681382706,0.007506374324395448,0.007506374324395448,-0.02721647579320135
test_ic2,unseen_ic,0.5,-0.5,20.63,0.120021071663278,0.007234391443180231,0.007234391443180231,-0.02718000307700001
test_ic2,unseen_ic,0.5,-0.5,20.64,0.1200920571931115,0.006962776209414894,0.006962776209414894,-0.02714294660285748
test_ic2,unseen_ic,0.5,-0.5,20.65,0.1201603284331505,0.006691534452124059,0.006691534452124059,-0.02710530802336261
test_ic2,unseen_ic,0.5,-0.5,20.66,0.1202258891470296,0.006420671983899127,0.006420671983899127,-0.02706708901819006
test_ic2,unseen_ic,0.5,-0.5,20.67,0.1202887431564734,0.006150194600604383,0.006150194600604383,-0.02702829129398822
test_ic2,unseen_ic,0.5,-0.5,20.68,0.1203488943412016,0.005880108080660491,0.005880108080660491,-0.02698891658419636
test_ic2,unseen_ic,0.5,-0.5,20.69,0.1204063466392831,0.005610418185715534,0.005610418185715534,-0.0269489666492446
test_ic2,unseen_ic,0.5,-0.5,20.7,0.1204611040458934,0.005341130659204124,0.005341130659204124,-0.02690844327593944
test_ic2,unseen_ic,0.5,-0.5,20.71,0.1205131706132301,0.005072251226229863,0.005072251226229863,-0.02686734827739215
test_ic2,unseen_ic,0.5,-0.5,20.72,0.1205625504505133,0.004803785593566111,0.004803785593566111,-0.02682568349298785
test_ic2,unseen_ic,0.5,-0.5,20.73,0.1206092477239857,0.004535739449655215,0.004535739449655215,-0.02678345078835073
test_ic2,unseen_ic,0.5,-0.5,20.74,0.1206532666567667,0.004268118464391167,0.004268118464391167,-0.02674065205522717
test_ic2,unseen_ic,0.5,-0.5,20.75,0.120694611528622,0.004000928288350386,0.004000928288350386,-0.02669728921123397
test_ic2,unseen_ic,0.5,-0.5,20.76,0.1207332866764491,0.003734174553473938,0.003734174553473938,-0.02665336420006826
test_ic2,unseen_ic,0.5,-0.5,20.77,0.1207692964929467,0.003467862871715741,0.003467862871715741,-0.02660887899086446
test_ic2,unseen_ic,0.5,-0.5,20.78,0.1208026454264883,0.003201998834889218,0.003201998834889218,-0.02656383557808088
test_ic2,unseen_ic,0.5,-0.5,20.79,0.1208333379811225,0.002936588014668053,0.002936588014668053,-0.02651823598144467
test_ic2,unseen_ic,0.5,-0.5,20.8,0.1208613787165723,0.002671635962585441,0.002671635962585441,-0.0264720822458931
test_ic2,unseen_ic,0.5,-0.5,20.81,0.1208867722480698,0.002407148209816266,0.002407148209816266,-0.02642537644142769
test_ic2,unseen_ic,0.5,-0.5,20.82,0.1209095232461086,0.0021431302664855,0.0021431302664855,-0.0263781206628506
test_ic2,unseen_ic,0.5,-0.5,20.83,0.1209296364368825,0.001879587622238435,0.001879587622238435,-0.02633031702991726
test_ic2,unseen_ic,0.5,-0.5,20.84,0.1209471166009252,0.001616525744995081,0.001616525744995081,-0.02628196768668398
test_ic2,unseen_ic,0.5,-0.5,20.85,0.120961968572995,0.001353950080826126,0.001353950080826126,-0.02623307480138025
test_ic2,unseen_ic,0.5,-0.5,20.86,0.1209741972420742,0.001091866053953589,0.001091866053953589,-0.02618364056633099
test_ic2,unseen_ic,0.5,-0.5,20.87,0.1209838075513697,0.0008302790667500779,0.0008302790667500779,-0.02613366719787545
test_ic2,unseen_ic,0.5,-0.5,20.88,0.1209908044980645,0.0005691944994453064,0.0005691944994453064,-0.02608315693616395
test_ic2,unseen_ic,0.5,-0.5,20.89,0.1209951931332117,0.0003086177096438953,0.0003086177096438953,-0.02603211204494854
test_ic2,unseen_ic,0.5,-0.5,20.9,0.1209969785618895,4.855403264103595e-05,4.855403264103595e-05,-0.02598053481159382
test_ic2,unseen_ic,0.5,-0.5,20.91,0.1209961659419145,-0.0002109912196620766,-0.0002109912196620766,-0.02592842754645323
test_ic2,unseen_ic,0.5,-0.5,20.92,0.1209927604837876,-0.0004700127588110558,-0.0004700127588110558,-0.02587579258274938
test_ic2,unseen_ic,0.5,-0.5,20.93,0.1209867674506945,-0.0007285053197976803,-0.0007285053197976803,-0.02582263227647534
test_ic2,unseen_ic,0.5,-0.5,20.94,0.1209781921585052,-0.0009864636610606283,-0.0009864636610606283,-0.02576894900629282
test_ic2,unseen_ic,0.5,-0.5,20.95,0.1209670399753305,-0.001243882564967379,-0.001243882564967379,-0.0257147451732231
test_ic2,unseen_ic,0.5,-0.5,20.96,0.1209533163218336,-0.00150075683784676,-0.00150075683784676,-0.02566002320060931
test_ic2,unseen_ic,0.5,-0.5,20.97,0.120937026670688,-0.001757081310214947,-0.001757081310214947,-0.0256047855338289
test_ic2,unseen_ic,0.5,-0.5,20.98,0.1209181765456342,-0.002012850837514219,-0.002012850837514219,-0.02554903463980327
test_ic2,unseen_ic,0.5,-0.5,20.99,0.120896771521479,-0.002268060300113466,-0.002268060300113466,-0.02549277300688212
test_ic2,unseen_ic,0.5,-0.5,21,0.1208728172240949,-0.002522704603308457,-0.002522704603308457,-0.0254360031447254
test_ic2,unseen_ic,0.5,-0.5,21.01,0.1208463193303613,-0.002776778677369535,-0.002776778677369535,-0.02537872758415882
test_ic2,unseen_ic,0.5,-0.5,21.02,0.1208172835675181,-0.003030277478205842,-0.003030277478205842,-0.02532094887676048
test_ic2,unseen_ic,0.5,-0.5,21.03,0.120785715714076,-0.003283195986827866,-0.003283195986827866,-0.02526266959506468
test_ic2,unseen_ic,0.5,-0.5,21.04,0.1207516215983049,-0.003535529210266461,-0.003535529210266461,-0.02520389233188157
test_ic2,unseen_ic,0.5,-0.5,21.05,0.1207150070977985,-0.003787272181879107,-0.003787272181879107,-0.0251446196999995
test_ic2,unseen_ic,0.5,-0.5,21.06,0.1206758781394743,-0.004038419961349198,-0.004038419961349198,-0.02508485433205244
test_ic2,unseen_ic,0.5,-0.5,21.07,0.1206342406995736,-0.004288967634686756,-0.004288967634686756,-0.02502459888038482
test_ic2,unseen_ic,0.5,-0.5,21.08,0.1205901008035435,-0.00453891031431141,-0.00453891031431141,-0.0249638560168688
test_ic2,unseen_ic,0.5,-0.5,21.09,0.1205434645253435,-0.004788243139703085,-0.004788243139703085,-0.02490262843246569
test_ic2,unseen_ic,0.5,-0.5,21.1,0.1204943379884996,-0.005036961276792111,-0.005036961276792111,-0.02484091883746296
test_ic2,unseen_ic,0.5,-0.5,21.11,0.1204427273643203,-0.005285059918944427,-0.005285059918944427,-0.02477872996069859
test_ic2,unseen_ic,0.5,-0.5,21.12,0.1203886388715383,-0.005532534287185755,-0.005532534287185755,-0.02471606454928315
test_ic2,unseen_ic,0.5,-0.5,21.13,0.1203320787763109,-0.005779379630200899,-0.005779379630200899,-0.02465292536845198
test_ic2,unseen_ic,0.5,-0.5,21.14,0.1202730533922194,-0.006025591224334445,-0.006025591224334445,-0.02458931520141503
test_ic2,unseen_ic,0.5,-0.5,21.15,0.1202115690802082,-0.006271164373626893,-0.006271164373626893,-0.02452523684918265
test_ic2,unseen_ic,0.5,-0.5,21.16,0.1201476322476679,-0.006516094410477617,-0.006516094410477617,-0.024460693130056
test_ic2,unseen_ic,0.5,-0.5,21.17,0.1200812493497329,-0.006760376695041274,-0.006760376695041274,-0.02439568687990762
test_ic2,unseen_ic,0.5,-0.5,21.18,0.1200124268875423,-0.007004006616035977,-0.007004006616035977,-0.02433022095143893
test_ic2,unseen_ic,0.5,-0.5,21.19,0.1199411714076064,-0.00724697959108419,-0.00724697959108419,-0.02426429821379862
test_ic2,unseen_ic,0.5,-0.5,21.2,0.1198674895018064,-0.007489291066712034,-0.007489291066712034,-0.02419792155242172
test_ic2,unseen_ic,0.5,-0.5,21.21,0.1197913878073949,-0.007730936518349977,-0.007730936518349977,-0.02413109386886672
test_ic2,unseen_ic,0.5,-0.5,21.22,0.1197128730069954,-0.007971911450332145,-0.007971911450332145,-0.0240638180806512
test_ic2,unseen_ic,0.5,-0.5,21.23,0.119631951827855,-0.008212211396309347,-0.008212211396309347,-0.0239960971208214
test_ic2,unseen_ic,0.5,-0.5,21.24,0.1195486310423132,-0.008451831919224839,-0.008451831919224839,-0.02392793393790337
test_ic2,unseen_ic,0.5,-0.5,21.25,0.1194629174675723,-0.008690768611300383,-0.008690768611300383,-0.02385933149568074
test_ic2,unseen_ic,0.5,-0.5,21.26,0.1193748179640133,-0.008929017094792711,-0.008929017094792711,-0.0237902927724636
test_ic2,unseen_ic,0.5,-0.5,21.27,0.1192843394351869,-0.009166573021997011,-0.009166573021997011,-0.02372082076091401
test_ic2,unseen_ic,0.5,-0.5,21.28,0.1191914888278141,-0.00940343207524762,-0.00940343207524762,-0.02365091846787255
test_ic2,unseen_ic,0.5,-0.5,21.29,0.1190962731317859,-0.009639589966917337,-0.009639589966917337,-0.02358058891418385
test_ic2,unseen_ic,0.5,-0.5,21.3,0.1189986993800232,-0.009875042439477425,-0.009875042439477425,-0.02350983513447457
test_ic2,unseen_ic,0.5,-0.5,21.31,0.1188987746473631,-0.01010978526606819,-0.01010978526606819,-0.02343866017659191
test_ic2,unseen_ic,0.5,-0.5,21.32,0.1187965060522951,-0.01034381424987033,-0.01034381424987033,-0.02336706710197185
test_ic2,unseen_ic,0.5,-0.5,21.33,0.1186919007547189,-0.01057712522488369,-0.01057712522488369,-0.02329505898476015
test_ic2,unseen_ic,0.5,-0.5,21.34,0.1185849659553641,-0.01080971405615197,-0.01080971405615197,-0.02322263891144638
test_ic2,unseen_ic,0.5,-0.5,21.35,0.1184757088957906,-0.01104157663976299,-0.01104157663976299,-0.02314980998068247
test_ic2,unseen_ic,0.5,-0.5,21.36,0.1183641368583883,-0.01127270890284808,-0.01127270890284808,-0.02307657530310028
test_ic2,unseen_ic,0.5,-0.5,21.37,0.118250257166377,-0.01150310680358277,-0.01150310680358277,-0.02300293800112788
test_ic2,unseen_ic,0.5,-0.5,21.38,0.1181340771833675,-0.01173276633133991,-0.01173276633133991,-0.02292890120866806
test_ic2,unseen_ic,0.5,-0.5,21.39,0.1180156043126997,-0.01196168350703461,-0.01196168350703461,-0.02285446807068398
test_ic2,unseen_ic,0.5,-0.5,21.4,0.1178948459988775,-0.0121898543826459,-0.0121898543826459,-0.02277964174345555
test_ic2,unseen_ic,0.5,-0.5,21.41,0.117771809724979,-0.01241727504198678,-0.01241727504198678,-0.02270442539361199
test_ic2,unseen_ic,0.5,-0.5,21.42,0.1176465030124457,-0.01264394160077156,-0.01264394160077156,-0.02262882219788023
test_ic2,unseen_ic,0.5,-0.5,21.43,0.1175189334210831,-0.01286985020661528,-0.01286985020661528,-0.02255283534289707
test_ic2,unseen_ic,0.5,-0.5,21.44,0.1173891085490603,-0.01309499703903439,-0.01309499703903439,-0.02247646802502011
test_ic2,unseen_ic,0.5,-0.5,21.45,0.1172570360329106,-0.01331937830944608,-0.01331937830944608,-0.02239972345013847
test_ic2,unseen_ic,0.5,-0.5,21.46,0.1171227235469068,-0.0135429902613366,-0.0135429902613366,-0.02232260483329841
test_ic2,unseen_ic,0.5,-0.5,21.47,0.1169861788026836,-0.01376582917045435,-0.01376582917045435,-0.02224511539838296
test_ic2,unseen_ic,0.5,-0.5,21.48,0.1168474095504507,-0.01398789134448727,-0.01398789134448727,-0.02216725837827785
test_ic2,unseen_ic,0.5,-0.5,21.49,0.1167064235763328,-0.01420917312368635,-0.01420917312368635,-0.02208903701391395
test_ic2,unseen_ic,0.5,-0.5,21.5,0.1165632287022413,-0.01442967088089765,-0.01442967088089765,-0.02201045455403865
test_ic2,unseen_ic,0.5,-0.5,21.51,0.1164178327858745,-0.01464938102156248,-0.01464938102156248,-0.02193151425502407
test_ic2,unseen_ic,0.5,-0.5,21.52,0.1162702437207175,-0.01486829998371689,-0.01486829998371689,-0.02185221938067506
test_ic2,unseen_ic,0.5,-0.5,21.53,0.116120469436042,-0.01508642423799226,-0.01508642423799226,-0.02177257320203644
test_ic2,unseen_ic,0.5,-0.5,21.54,0.1159685178963329,-0.01530375028772235,-0.01530375028772235,-0.02169257899704083
test_ic2,unseen_ic,0.5,-0.5,21.55,0.1158143971006466,-0.0155202746691158,-0.0155202746691158,-0.02161224005012716
test_ic2,unseen_ic,0.5,-0.5,21.56,0.1156581150842243,-0.01573599395097181,-0.01573599395097181,-0.02153155965249204
test_ic2,unseen_ic,0.5,-0.5,21.57,0.1154996799156179,-0.0159509047351696,-0.0159509047351696,-0.02145054110110813
test_ic2,unseen_ic,0.5,-0.5,21.58,0.1153390996964974,-0.01616500365670195,-0.01616500365670195,-0.02136918769847867
test_ic2,unseen_ic,0.5,-0.5,21.59,0.1151763825616509,-0.01637828738367551,-0.01637828738367551,-0.02128750275244476
test_ic2,unseen_ic,0.5,-0.5,21.6,0.115011536678984,-0.01659075261731095,-0.01659075261731095,-0.02120548957599261
test_ic2,unseen_ic,0.5,-0.5,21.61,0.1148445702495208,-0.01680239609194247,-0.01680239609194247,-0.021123151487061
test_ic2,unseen_ic,0.5,-0.5,21.62,0.114675491507072,-0.01701321457505483,-0.01701321457505483,-0.02104049180826179
test_ic2,unseen_ic,0.5,-0.5,21.63,0.1145043087169447,-0.01722320486743717,-0.01722320486743717,-0.02095751386634765
test_ic2,unseen_ic,0.5,-0.5,21.64,0.114331030178279,-0.0174323638029513,-0.0174323638029513,-0.02087422099262568
test_ic2,unseen_ic,0.5,-0.5,21.65,0.1141556642210747,-0.01764068824885608,-0.01764068824885608,-0.02079061652198855
test_ic2,unseen_ic,0.5,-0.5,21.66,0.1139782192057099,-0.01784817510585999,-0.01784817510585999,-0.0207067037925977
test_ic2,unseen_ic,0.5,-0.5,21.67,0.1137987035229404,-0.01805482130812127,-0.01805482130812127,-0.02062248614569255
test_ic2,unseen_ic,0.5,-0.5,21.68,0.1136171255939002,-0.01826062382324748,-0.01826062382324748,-0.02053796692540021
test_ic2,unseen_ic,0.5,-0.5,21.69,0.1134334938701014,-0.01846557965229603,-0.01846557965229603,-0.020453149478545
test_ic2,unseen_ic,0.5,-0.5,21.7,0.1132478168333695,-0.01866968582977618,-0.01866968582977618,-0.02036803715444278
test_ic2,unseen_ic,0.5,-0.5,21.71,0.1130601029941337,-0.01887293942370556,-0.01887293942370556,-0.02028263330429243
test_ic2,unseen_ic,0.5,-0.5,21.72,0.1128703608937872,-0.0190753375355122,-0.0190753375355122,-0.02019694128156952
